社團法人中國工商業價值創新協進會1994-06-29,544137a6-f444-4149-8616-2b20acb5b862
社團法人花蓮縣青年團結促進會1994-06-30,544137ab-56f0-40a3-bee3-2b20acb5b862
財團法人慈暉文教基金會1994-07-01,544137a7-9d14-4de5-bb4d-2b20acb5b862
財團法人雙溪啟智文教基金會1994-07-01,544137a8-6350-4a4f-8e79-2b20acb5b862
財團法人高雄市大寮區昭明國民小學教育發展基金會1994-07-01,544137aa-08c8-4cfe-8757-2b20acb5b862
財團法人高雄縣大寮鄉昭明國民小學教育發展基金會1994-07-01,544137aa-fab0-4471-bb45-2b20acb5b862
財團法人全球建設文教基金會1994-07-04,544137a6-9dec-4241-a762-2b20acb5b862
財團法人全坤建設文教基金會1994-07-04,544137a7-e1f0-46e3-bc89-2b20acb5b862
財團法人李玉全文教基金會1994-07-05,544137aa-566c-4a13-a3da-2b20acb5b862
社團法人臺中縣慈愛濟急協進會1994-07-07,5460aac9-6220-44bc-8d28-7e7eacb5b862
財團法人天主教善牧社會福利基金會1994-07-08,544137a5-a6e0-4b23-bb86-2b20acb5b862
財團法人玉山文教基金會1994-07-08,544137a5-bccc-44bd-ba7a-2b20acb5b862
社團法人中華民國直效行銷協會1994-07-08,544137a6-3568-4a4c-a763-2b20acb5b862
財團法人玉山銀行文教基金會1994-07-08,544137a6-6a40-4351-8158-2b20acb5b862
財團法人臺北市天主教善牧社會福利事業基金會1994-07-08,544137a6-d308-4aaf-9f6d-2b20acb5b862
財團法人現代禪文教基金會1994-07-11,544137a8-9878-4429-8d3d-2b20acb5b862
財團法人屏東縣慧光圓通普賢文教基金會1994-07-11,544137aa-d9e8-4d9d-b66c-2b20acb5b862
財團法人合天文教基金會1994-07-12,544137aa-b8f0-4bbb-8363-2b20acb5b862
財團法人大漢工商教育基金會1994-07-12,544137aa-eafc-46e3-81f4-2b20acb5b862
社團法人高雄市佛光腎臟關懷協會1994-07-13,544137aa-0910-4c94-9ca8-2b20acb5b862
社團法人高雄市佛光慈善會1994-07-13,544137aa-b4b4-4b23-8969-2b20acb5b862
財團法人台北市張健太文教基金會1994-07-14,544137a5-6df0-4a3d-b6d8-2b20acb5b862
財團法人台北市張氏文教基金會1994-07-14,544137a6-3c40-479d-b345-2b20acb5b862
社團法人中國大眾康寧互助會1994-07-14,544137a6-52b4-4275-a4db-2b20acb5b862
財團法人八德市國民中小學文教基金會1994-07-14,544137a8-6e98-4caf-8437-2b20acb5b862
財團法人桃園市八德區國民中小學文教基金會1994-07-14,58fe9f32-92b4-4aac-9ca6-7a07acb5b862
財團法人高醫藥學文教基金會1994-07-16,58fe9f95-5ddc-4812-b582-7a07acb5b862
財團法人明德文教基金會1994-07-18,544137aa-0fd0-46cf-81df-2b20acb5b862
財團法人新竹市內湖國民小學教育發展基金會1994-07-19,544137a8-4f10-4603-a8d4-2b20acb5b862
社團法人新竹市基督教福音傳播協會1994-07-19,544137a8-6cec-4954-bd62-2b20acb5b862
財團法人新竹市內湖國民小學教育發展基金會設立1994-07-19,544137a8-8e20-4c4c-8b10-2b20acb5b862
社團法人國際特赦組織台灣分會1994-07-21,544137a5-b21c-4164-8cba-2b20acb5b862
社團法人台灣社會工作教育學會1994-07-21,544137a5-f638-4610-9cb1-2b20acb5b862
社團法人國際特赦組織中華民國總會1994-07-21,544137a6-5e3c-480c-a6fc-2b20acb5b862
社團法人臺灣社會工作教育學會1994-07-21,544137a8-2248-4ae6-83f6-2b20acb5b862
財團法人臺中市李炳南居士紀念文教基金會1994-07-21,544137a9-812c-4779-9e6a-2b20acb5b862
財團法人台中市李炳南居士紀念文教基金會1994-07-21,544137a9-9d20-4cc9-acf1-2b20acb5b862
財團法人高雄都會發展文教基金會1994-07-21,544137aa-60ac-42cc-87fd-2b20acb5b862
社團法人中國社會工作教育學會1994-07-21,5460aac9-a84c-4536-aa56-7e7eacb5b862
社團法人台北市消防之友會1994-07-23,544137a6-565c-4fdd-996e-2b20acb5b862
社團法人中華永續農業協會1994-07-23,544137a6-f638-490b-87bc-2b20acb5b862
財團法人新希望文教基金會1994-07-23,544137aa-52bc-47ea-8edc-2b20acb5b862
財團法人高雄市永安區沿海岸漁民漁業發展基金會1994-07-23,544137aa-a3e0-4ce2-a0b0-2b20acb5b862
財團法人八卦寮文教基金會1994-07-23,544137aa-c060-4ee5-8f3b-2b20acb5b862
財團法人高雄縣永安區沿海岸漁民漁業發展基金會1994-07-23,544137aa-f9a8-49d4-8b6e-2b20acb5b862
社團法人台北市士林區天母社區發展協會1994-07-25,544137a8-aef4-452b-91a4-2b20acb5b862
社團法人臺灣省星光愛心協會1994-07-25,544137a9-3258-4757-8736-2b20acb5b862
財團法人立信社會福利慈善事業基金會1994-07-27,544137a8-2d00-4887-b837-2b20acb5b862
財團法人台南市私立立信社會福利慈善事業基金會1994-07-27,544137aa-a4e8-4dad-a2bb-2b20acb5b862
財團法人造福觀音文教基金會1994-07-28,544137a5-4de8-422c-9afc-2b20acb5b862
財團法人基督教台東錫安堂1994-07-28,544137aa-e408-4f8f-9f75-2b20acb5b862
社團法人中華明德協會1994-07-30,544137a6-0eb0-41aa-ab5c-2b20acb5b862
財團法人功學社學術獎助基金會1994-08-03,544137a7-10b4-4b15-9f5d-2b20acb5b862
財團法人北部台灣基督長老教會新竹中會1994-08-03,544137a8-a29c-42d0-8e7f-2b20acb5b862
社團法人中華道教褒忠義民慈善會1994-08-03,544137a8-e7a8-4c16-b894-2b20acb5b862
社團法人臺灣工商企業聯合會1994-08-04,544137a5-99cc-48fd-bb24-2b20acb5b862
社團法人台北市喜願協會1994-08-04,544137a5-be34-4ef7-af59-2b20acb5b862
財團法人中華民國勞工福利事業基金會1994-08-04,544137a6-7e0c-4b04-bc15-2b20acb5b862
財團法人三峽文教公益基金會1994-08-04,544137a7-d420-4d02-b4ff-2b20acb5b862
社團法人中華民國工商企業聯合會1994-08-04,544137a8-dca8-49d5-982b-2b20acb5b862
社團法人臺中縣殘障福利協進會1994-08-04,544137a9-93e8-4b9c-b695-2b20acb5b862
社團法人台中縣殘障福利協進會1994-08-04,544137a9-d688-4e0a-9c38-2b20acb5b862
社團法人台中市身心障礙協會1994-08-04,544137a9-f76c-4628-b028-2b20acb5b862
社團法人臺中縣大里市殘障福利協進會1994-08-04,5460aac9-ae3c-4bb5-8fe3-7e7eacb5b862
財團法人梅山文教基金會1994-08-05,544137a9-cf04-4664-aae5-2b20acb5b862
社團法人中華民國紳士協會1994-08-06,544137a8-2380-4d3f-ac4e-2b20acb5b862
財團法人光泉文教基金會1994-08-09,544137a6-d974-4995-8947-2b20acb5b862
財團法人金門縣閩王祠公益基金會1994-08-09,544137ab-9554-4b97-b53a-2b20acb5b862
財團法人仁愛殘障文教基金會1994-08-10,544137a9-d634-4726-8981-2b20acb5b862
財團法人林木先生文教基金會1994-08-11,544137a8-fb80-4544-944c-2b20acb5b862
社團法人台南市大自然禪學會1994-08-11,544137aa-7fd0-4235-9f68-2b20acb5b862
財團法人佛乘世界文教基金會1994-08-12,544137a5-b170-48b7-89bd-2b20acb5b862
財團法人邢榮階紀念父母慈善事業基金會1994-08-12,544137a8-517c-4a21-933c-2b20acb5b862
財團法人成大水利海洋研究發展文教基金會1994-08-12,544137a9-2650-4551-ab0d-2b20acb5b862
社團法人中華民國液化石油氣汽車協會1994-08-13,544137a6-3f4c-482a-8e9d-2b20acb5b862
社團法人嘉義市河南同鄉會1994-08-15,544137a9-ff70-45bc-979e-2b20acb5b862
財團法人新竹縣私立明新敬老中心1994-08-16,544137a8-ca78-4dbd-ae81-2b20acb5b862
財團法人嘉義西區扶輪社文教基金會1994-08-18,544137a9-b0c8-4661-a2b2-2b20acb5b862
財團法人嘉義西區扶輪社教育事務基金會1994-08-18,544137a9-f970-4066-9a1e-2b20acb5b862
財團法人新竹市體育發展基金會1994-08-19,544137a8-43c4-4c0f-9af9-2b20acb5b862
社團法人澎湖縣慈光慈善會1994-08-19,544137ab-5d2c-44f3-98b2-2b20acb5b862
財團法人高尚文教基金會1994-08-19,58fe9f95-5e60-4e2d-8cd4-7a07acb5b862
財團法人臺中市私立永煌教育基金會1994-08-22,544137a9-db18-486e-b020-2b20acb5b862
社團法人高雄縣中國童子軍會1994-08-22,544137aa-ca88-4a90-bebc-2b20acb5b862
社團法人高雄縣仁武鄉後安社區發展協會1994-08-23,544137aa-3380-4119-a1db-2b20acb5b862
財團法人新竹市立三民國民中學教育發展基金會1994-08-24,544137a8-a05c-4599-af9a-2b20acb5b862
社團法人國際財政協會中華民國總會1994-08-25,544137a6-92c8-48a1-a809-2b20acb5b862
社團法人台北市戶外登山協會1994-08-26,544137a8-7c64-4c86-aa28-2b20acb5b862
社團法人中華民國反毒運動促進會1994-08-27,544137a5-d860-499c-b9fa-2b20acb5b862
社團法人中華民國基督教全備福音從業人員協會1994-08-27,544137a6-0b98-4789-b476-2b20acb5b862
社團法人台北縣貢寮鄉貢寮社區發展協會1994-08-27,544137a6-9e38-49c1-96e9-2b20acb5b862
財團法人台北市護持大乘法脈基金會1994-08-29,544137a5-32a8-456c-a3a0-2b20acb5b862
財團法人臺灣省立屏東高級中學文教基金會1994-08-29,544137aa-ad04-4012-9234-2b20acb5b862
財團法人國立屏東高級中學文教基金會1994-08-29,544137aa-de84-43ad-b732-2b20acb5b862
財團法人彰化縣私立圓通老人養護中心1994-08-30,544137a9-57a4-4cda-a191-2b20acb5b862
財團法人彰化縣私立珍瑩老人養護中心1994-08-30,544137a9-7804-4e07-b0af-2b20acb5b862
財團法人全台鄭姓文教基金會1994-08-30,544137a9-a494-4e9d-b2a6-2b20acb5b862
財團法人台灣省彰化縣彰化市寺廟白龍庵三山匯館1994-08-30,544137a9-bfa0-4216-995c-2b20acb5b862
社團法人中華民國公眾形象促進會1994-08-30,5460aac9-4dc4-4f75-b348-7e7eacb5b862
社團法人中華民國公眾形象促進協會1994-08-30,5460aacb-94bc-4ef7-bbde-7e7eacb5b862
社團法人台北市慈音居士會1994-08-31,544137a6-b290-4b32-8cfa-2b20acb5b862
財團法人培生文教基金會1994-09-01,544137a5-a668-4bcf-8570-2b20acb5b862
社團法人中華民國旅行業品質保障協會1994-09-01,544137aa-2b58-4291-abc1-2b20acb5b862
財團法人龔金柯文教基金會1994-09-03,544137aa-1620-4836-8a11-2b20acb5b862
財團法人中華營建基金會1994-09-05,544137a5-af50-4ddc-b898-2b20acb5b862
財團法人法鼓山文教基金會1994-09-05,544137a6-ce0c-419a-ad41-2b20acb5b862
財團法人古典詩學文教基金會1994-09-05,544137aa-d098-4245-8af2-2b20acb5b862
財團法人松柏文教基金會1994-09-06,544137a5-0468-4b7d-974f-2b20acb5b862
財團法人台北市文海文教基金會1994-09-06,544137a5-313c-4625-9c90-2b20acb5b862
財團法人台北市文海學術思想研究發展文教基金會1994-09-06,544137a6-e424-4ee7-bb3b-2b20acb5b862
財團法人群生文教基金會1994-09-06,544137a7-b2d8-4868-8355-2b20acb5b862
社團法人金門縣官澳楊氏宗親會1994-09-06,544137ab-1dd0-47be-addd-2b20acb5b862
社團法人金門縣金城鎮古區陳氏宗親會1994-09-06,544137ab-2a38-40bf-ae34-2b20acb5b862
社團法人金門縣邵氏宗親會1994-09-06,544137ab-6fd0-4254-9d42-2b20acb5b862
財團法人汶浦黃氏特授汝州司馬雄公紀念基金會1994-09-06,544137ab-db68-418b-baca-2b20acb5b862
財團法人義美環境保護基金會1994-09-08,544137a6-5044-457c-b506-2b20acb5b862
社團法人新北市自閉症服務協進會1994-09-09,544137a7-97c8-426f-93d6-2b20acb5b862
社團法人台北縣自閉症服務協進會1994-09-09,544137a7-c6a0-44df-ae1a-2b20acb5b862
社團法人中華民國普濟功德會1994-09-09,544137a8-2aec-4cd5-b985-2b20acb5b862
財團法人佛教蓮花臨終關懷基金會1994-09-10,544137a6-d120-4a77-891e-2b20acb5b862
財團法人佛教蓮花基金會1994-09-10,544137a8-52f4-4aa9-8770-2b20acb5b862
財團法人新城學租財團1994-09-12,544137a8-8034-4c42-b81f-2b20acb5b862
財團法人新竹市立南華國民中學教育發展基金會1994-09-12,544137a8-82f4-40a1-b2ac-2b20acb5b862
財團法人劉任兩家族文教基金會1994-09-14,544137a6-13e0-4638-9d68-2b20acb5b862
財團法人新竹市三民國民小學教育發展基金會1994-09-14,544137a8-7208-465a-9743-2b20acb5b862
財團法人新竹市三民國民小學教育發展基金1994-09-14,544137a8-9f74-4ce6-ba7b-2b20acb5b862
財團法人金門縣東西山前李氏基金會1994-09-14,544137ab-6210-4db9-9bb5-2b20acb5b862
社團法人金門縣顏氏宗親會1994-09-14,544137ab-87bc-4219-aa4e-2b20acb5b862
財團法人金門縣金沙鎮東西山前李氏鄉親基金會1994-09-14,544137ab-96d8-4448-afb2-2b20acb5b862
財團法人高雄高爾夫俱樂部1994-09-14,58fe9f95-6cbc-4eb6-83c9-7a07acb5b862
財團法人麗景環境保護基金會1994-09-15,544137a6-4a94-4da0-a93e-2b20acb5b862
財團法人台中市南區國光國民小學學校教育發展基金會1994-09-15,544137a9-97c4-4725-a5cb-2b20acb5b862
財團法人臺中市南區國光國民小學學校教育發展基金會1994-09-15,544137a9-a3d0-4fe8-9cd1-2b20acb5b862
財團法人溪口文教基金會1994-09-15,544137a9-f268-4ba2-bfdb-2b20acb5b862
財團法人台北市德安生活文教基金會1994-09-16,544137a8-1ff0-4bf1-aea4-2b20acb5b862
社團法人高雄縣仁武鄉老人福利協進會1994-09-16,544137aa-3728-4fc2-a504-2b20acb5b862
社團法人高雄市仁武老人福利協進會1994-09-16,544137aa-787c-4159-8925-2b20acb5b862
社團法人臺中市產業園區同慈會1994-09-22,544137a9-5df8-44ff-b750-2b20acb5b862
社團法人台中縣台中加工出口區同慈會1994-09-22,544137a9-9fec-4e14-bcbb-2b20acb5b862
社團法人臺中縣臺中加工出口區同慈會1994-09-22,544137a9-bbb4-4ebf-bc10-2b20acb5b862
社團法人中華基督教國際三元福音倍進協會1994-09-22,544137aa-32bc-4b6b-bbc6-2b20acb5b862
社團法人台灣三元福音倍進佈道協會1994-09-22,544137aa-984c-46d1-b61d-2b20acb5b862
社團法人桃園縣守望相助協會1994-09-23,544137a8-2230-4f7d-8b57-2b20acb5b862
財團法人毒藥物防治發展基金會1994-09-23,544137a8-7064-441e-9d44-2b20acb5b862
財團法人成大礦冶資源科技文教基金會1994-09-23,544137aa-9484-488d-9d09-2b20acb5b862
財團法人年喜文教基金會1994-09-24,544137a5-56a8-475f-b04f-2b20acb5b862
財團法人中華民國證券櫃檯買賣中心1994-09-26,544137a5-158c-4834-81e4-2b20acb5b862
財團法人基督教青年使命團基金會1994-09-26,544137a5-6f24-40ed-aece-2b20acb5b862
財團法人中華民國證券櫃?U買賣中心1994-09-26,5460a9c1-11cc-46d7-846c-7e7eacb5b862
財團法人中華民國證券櫃当買賣中心1994-09-26,58fe9ea1-402c-4327-ac20-7a07acb5b862
社團法人台灣海洋性貧血協會1994-09-27,544137a5-3a88-4ca9-9fe5-2b20acb5b862
社團法人中華民國海洋性貧血協會1994-09-27,544137a6-e64c-43bb-a255-2b20acb5b862
財團法人台灣省台北縣私立聖心國民小學1994-09-29,544137a8-fec8-4bc6-8d05-2b20acb5b862
社團法人臺灣省國際獅子會第七聯合會1994-09-29,544137a9-0224-4ddd-a44f-2b20acb5b862
財團法人櫻花文教基金會1994-09-29,544137a9-c098-431c-9a02-2b20acb5b862
財團法人心路社會福利基金會1994-09-29,544137aa-017c-467d-acb8-2b20acb5b862
財團法人心路文教基金會1994-09-29,544137aa-d350-474d-a551-2b20acb5b862
財團法人張傅滿文教基金會1994-09-29,5460aac9-89b8-40ee-a952-7e7eacb5b862
財團法人陳德成社會福利基金會1994-09-30,544137a5-e7b8-4c08-9d51-2b20acb5b862
社團法人中華民國重大刑案受害人人權服務協會1994-09-30,544137a6-aa64-429f-a5da-2b20acb5b862
社團法人中華民國有線電視技術協會1994-09-30,544137a6-abb4-4222-aef4-2b20acb5b862
財團法人彰化縣育達系列文教基金會1994-10-01,544137a9-d2fc-4eb7-aa6e-2b20acb5b862
財團法人彰化縣成功系列文教基金會1994-10-01,544137a9-fdc0-4aa6-940b-2b20acb5b862
財團法人台北市私立中文老人養護所1994-10-04,544137a6-f7a0-4e8b-8d69-2b20acb5b862
財團法人桃園縣私立護國宮愛心基金會1994-10-04,544137a8-2748-4ae7-81bd-2b20acb5b862
財團法人桃園市護國宮愛心基金會1994-10-04,5537e634-e5a4-4660-aee1-6be1acb5b862
社團法人台灣展翅協會1994-10-06,544137a5-b348-4a4d-bfcd-2b20acb5b862
社團法人中華民國終止童妓協會1994-10-06,544137a6-4b34-4d19-bdfa-2b20acb5b862
社團法人台灣終止童妓協會1994-10-06,544137a8-28a4-4a4b-9c1d-2b20acb5b862
財團法人台北市中華基督教浸信會慈光堂1994-10-08,544137a8-1bc8-43c9-bfac-2b20acb5b862
財團法人交大思源基金會1994-10-11,544137a8-cc04-4fc2-9307-2b20acb5b862
財團法人臺北國際生物醫學材料教育研究發展基金會1994-10-14,544137a6-f2b0-4a0c-b50e-2b20acb5b862
社團法人台北縣八二三戰役戰友協會1994-10-17,544137a8-5ac8-43cf-a12d-2b20acb5b862
財團法人何創時書法藝術文教基金會1994-10-18,544137a5-2dfc-440c-aed1-2b20acb5b862
社團法人中華美容美髮教育協會1994-10-18,544137a5-f410-44eb-b4d5-2b20acb5b862
社團法人中華民國美容美髮技術發展教育協會1994-10-18,544137a6-8c7c-47de-a3d2-2b20acb5b862
社團法人台南市善德同憫會1994-10-19,544137aa-95d4-4489-847d-2b20acb5b862
財團法人中華民國發行公信會1994-10-20,544137a5-01bc-45b9-a3e3-2b20acb5b862
財團法人核能科技協進會1994-10-20,544137a5-7698-454a-a03c-2b20acb5b862
財團法人金門古寧頭增賢書室基金會1994-10-20,544137ab-35cc-496b-895a-2b20acb5b862
社團法人臺中縣退休警察人員協會1994-10-20,5460aac9-6b94-4a4c-bb01-7e7eacb5b862
財團法人永大文教公益基金會1994-10-22,544137a5-0048-428e-baec-2b20acb5b862
財團法人中華建築基金會1994-10-22,544137a5-7bbc-4900-b6ce-2b20acb5b862
社團法人中華民國珠寶玉石鑑定協會1994-10-22,544137a6-18f8-4c73-8853-2b20acb5b862
財團法人竹師文教基金會1994-10-24,544137a8-0718-4048-9c1d-2b20acb5b862
財團法人聖內思文教基金會1994-10-24,544137a8-f294-4dc8-ad79-2b20acb5b862
財團法人興農台灣農業圖書教育文化基金會1994-10-24,544137a9-2c30-4d3d-b9fd-2b20acb5b862
社團法人中華民國維摩詰居士佛學會1994-10-24,544137a9-8720-48f3-873a-2b20acb5b862
財團法人興農臺灣農業圖書教育文化基金會1994-10-24,544137a9-addc-420d-8ff8-2b20acb5b862
社團法人高雄市亞鐳慈善會1994-10-29,544137aa-02ec-4bed-847c-2b20acb5b862
財團法人台北市少年友愛文教基金會1994-11-02,544137a5-5d94-4f12-b63e-2b20acb5b862
財團法人台北市高等教育基金會1994-11-03,544137a5-3bc8-430a-b63b-2b20acb5b862
財團法人台北市仕招社會福利基金會1994-11-03,544137a8-57e4-4462-8f17-2b20acb5b862
財團法人華岡興業基金會1994-11-03,544137a8-f788-4f9d-8ee0-2b20acb5b862
財團法人旺旺文教基金會1994-11-03,544137a8-fc8c-4c6b-a8c7-2b20acb5b862
社團法人雲林縣生命線協會1994-11-03,544137a9-74f0-4b61-821a-2b20acb5b862
社團法人雲林縣生命縣協會1994-11-03,544137a9-fedc-460a-91c5-2b20acb5b862
社團法人中華創價佛學會1994-11-05,544137a6-e734-4631-b59b-2b20acb5b862
財團法人陳張秀菊文教基金會1994-11-08,544137a5-a764-4c4c-8ebe-2b20acb5b862
財團法人陳張秀菊女士文教基金會1994-11-08,544137a6-2588-4099-a752-2b20acb5b862
財團法人嘉義市基督教墓園管理委員會1994-11-08,544137a9-71d8-49e5-8bc3-2b20acb5b862
財團法人台灣省屏東縣長治鄉福崙宮1994-11-08,544137aa-1744-44d6-af14-2b20acb5b862
財團法人成大會計文教基金會1994-11-09,544137a9-34d4-41fc-8a38-2b20acb5b862
財團法人土庫商工文教基金會1994-11-09,544137a9-6dc4-4f7f-ad8f-2b20acb5b862
財團法人大地之愛癌症基金會1994-11-10,544137a5-c498-47c7-8e9c-2b20acb5b862
財團法人加惠心理諮商文教基金會1994-11-10,544137a8-449c-461b-a0b6-2b20acb5b862
社團法人高雄市自閉症協進會1994-11-10,544137aa-d540-4db1-b556-2b20acb5b862
社團法人臺灣省稅務研究會1994-11-11,544137a9-b220-4fba-ab6b-2b20acb5b862
財團法人紀念眼淨和尚文教基金會1994-11-14,544137aa-997c-4afc-bf8a-2b20acb5b862
財團法人台灣省立草屯高級商工職業學校文教基金會1994-11-15,544137a9-13b4-4bd6-b023-2b20acb5b862
財團法人南投縣私立金剛山仁愛之家1994-11-15,544137a9-9638-408e-b5d5-2b20acb5b862
財團法人草屯商工文教基金會1994-11-15,544137a9-e688-471f-abff-2b20acb5b862
社團法人台北縣射擊協會1994-11-16,544137a8-d310-4b3f-bbca-2b20acb5b862
財團法人台北市天德堂總堂1994-11-17,544137a5-e5d0-4565-95df-2b20acb5b862
財團法人臺灣大學校園建設基金會1994-11-18,544137a5-ab5c-4ef3-98a1-2b20acb5b862
財團法人私立德明商業專科學校1994-11-18,544137a8-0710-472e-bd29-2b20acb5b862
財團法人德明技術學院1994-11-18,544137a8-4b50-42ed-a525-2b20acb5b862
財團法人台灣省桃園縣中壢徐時偉公嘗1994-11-18,544137a8-7fd4-4b9d-9e05-2b20acb5b862
財團法人許常惠文教基金會1994-11-19,544137a7-1d20-4eaa-a9f2-2b20acb5b862
財團法人華新文教基金會1994-11-19,544137a8-1f44-41a3-b4e6-2b20acb5b862
財團法人草屯惠德宮1994-11-21,544137a9-7e20-4cd0-9d86-2b20acb5b862
財團法人台北市私立中文老人養護所1994-11-23,544137a8-e1d8-4ac1-8f96-2b20acb5b862
社團法人中華民國婦產科醫學會1994-11-23,544137a8-f8f4-40c5-9f63-2b20acb5b862
財團法人安信文教基金會1994-11-23,544137ab-7988-478d-b0d3-2b20acb5b862
社團法人中華民國資訊軟體協會1994-11-24,544137a6-b7fc-44e2-a63b-2b20acb5b862
財團法人台北市中華佛教文化館1994-11-24,544137a8-648c-4770-93b5-2b20acb5b862
財團法人壽圓文教基金會1994-11-25,544137a5-6050-4939-a172-2b20acb5b862
財團法人黃添壽文教基金會1994-11-25,544137a6-4f44-486f-81ed-2b20acb5b862
社團法人台北縣救難協會1994-11-25,544137a7-0004-48b6-83a8-2b20acb5b862
財團法人劉快治文教基金會1994-11-25,544137aa-71a0-4cc6-81c7-2b20acb5b862
財團法人佛乘宗大乘襌功文教基金會1994-11-26,544137a5-08b0-4e3b-b088-2b20acb5b862
社團法人台北市防癌協會1994-11-26,544137a6-0748-4c08-91c1-2b20acb5b862
財團法人嘉義市私立陳李月女慈善基金會1994-11-28,544137a9-25e8-4811-a4cf-2b20acb5b862
財團法人國立高雄師範大學教育學術基金會1994-11-28,544137aa-d3ac-4e01-b697-2b20acb5b862
社團法人台北市女性權益促進會1994-11-29,544137a5-40cc-404d-b511-2b20acb5b862
財團法人傑出人才發展基金會1994-11-29,544137a5-b53c-4a97-8e48-2b20acb5b862
社團法人中越文經協會1994-11-29,544137a6-35d4-4888-bba0-2b20acb5b862
社團法人中國農業經營管理學會1994-11-29,544137a6-8584-43e9-ab6f-2b20acb5b862
社團法人臺灣省結構工程技師公會1994-11-29,544137a6-bb6c-479c-a2b9-2b20acb5b862
財團法人台灣省台北縣私立淡江高級中學1994-11-29,544137a8-29cc-47d0-aa9f-2b20acb5b862
財團法人聖心女中教育發展基金會1994-11-29,544137a8-3740-4f62-9af9-2b20acb5b862
財團法人聖心教育發展基金會1994-11-29,544137a8-6a78-40ea-ac44-2b20acb5b862
財團法人台灣省台北縣私立聖心女子高級中學教育發展基金會1994-11-29,544137a8-a77c-478d-ace8-2b20acb5b862
財團法人兼善醫學基金會1994-11-29,544137a8-c98c-4a8f-8ea0-2b20acb5b862
財團法人國立成功大學工程科學文教基金會1994-11-29,544137a9-480c-45ce-92b9-2b20acb5b862
財團法人馬偕護理專科學校1994-12-01,544137a8-3194-423f-8f43-2b20acb5b862
財團法人台北市私立馬偕高級護理職業學校1994-12-01,544137a8-920c-493f-9a02-2b20acb5b862
社團法人中華民國專業者都市改革組織1994-12-02,544137a5-1350-4577-829c-2b20acb5b862
財團法人台大土木文教基金會1994-12-02,544137a5-302c-4fa2-9d28-2b20acb5b862
社團法人台灣動物園暨水族館協會1994-12-02,544137a5-c0cc-4b37-9dbd-2b20acb5b862
社團法人中華動物園協會1994-12-02,544137a6-50a4-4982-b1b5-2b20acb5b862
社團法人桃園縣天倫慈善協會1994-12-02,544137a8-280c-45da-a430-2b20acb5b862
財團法人台灣省嘉義市嶽殿1994-12-02,544137a9-06dc-469b-a5de-2b20acb5b862
社團法人雲林縣北港鎮義勇消防協進會1994-12-02,544137a9-420c-425b-8d33-2b20acb5b862
財團法人雲林縣金湖國民小學文教基金會1994-12-02,544137a9-968c-4aac-b572-2b20acb5b862
社團法人臺中市蓮花海佛學會1994-12-02,544137a9-b040-40f5-b3e9-2b20acb5b862
財團法人台灣省嘉義市南嶽殿1994-12-02,544137a9-e304-4188-9df3-2b20acb5b862
財團法人台灣省桃園縣私立永平高級工商職業學校1994-12-02,58fe9f25-374c-46cb-82bc-7a07acb5b862
社團法人苗栗縣退休警察人員協會1994-12-05,544137a8-b8fc-4309-9603-2b20acb5b862
社團法人台北市中醫師公會1994-12-06,544137a5-92a0-451b-938e-2b20acb5b862
財團法人吳李愛文教基金會1994-12-06,544137a7-9d48-4443-949a-2b20acb5b862
財團法人國立台南家齊女子高級中學文教基金會1994-12-07,544137a9-c2e8-4d1a-a33e-2b20acb5b862
財團法人台灣省立台南家齊女子高級中學文教基金會1994-12-07,544137aa-ddd8-498c-8f2c-2b20acb5b862
財團法人祐生研究基金會1994-12-08,544137a8-4be8-4979-a1a4-2b20acb5b862
財團法人心臟醫學研究發展基金會1994-12-08,544137a8-5fec-4475-9d52-2b20acb5b862
財團法人賴太和祭祀公業1994-12-08,544137a9-d198-481b-9bfd-2b20acb5b862
社團法人中華民國電腦稽核協會1994-12-09,544137a5-acbc-44eb-ad05-2b20acb5b862
財團法人索引文教基金會1994-12-09,544137a6-03b8-417a-b2b7-2b20acb5b862
財團法人中鼎工程股份有限公司職工福利委員會1994-12-09,544137a6-b7d8-4950-a238-2b20acb5b862
財團法人台灣基督長老教會蒙恩教會1994-12-12,544137a9-8280-417e-94c1-2b20acb5b862
社團法人台灣佛教法性寶林協會1994-12-12,544137a9-8f78-476e-867d-2b20acb5b862
財團法人彰化高商文教基金會1994-12-12,544137a9-be84-4c91-bb87-2b20acb5b862
財團法人臺灣基督長老教會蒙恩教會1994-12-12,544137a9-e150-4678-b9d3-2b20acb5b862
社團法人中華佛教法性寶林文化協會1994-12-12,544137aa-df30-4abc-823d-2b20acb5b862
社團法人台北市士林區社新社區發展協會1994-12-13,544137a8-83c4-45b5-928e-2b20acb5b862
財團法人台北市視障音樂文教基金會1994-12-14,544137a5-ca8c-4e69-b815-2b20acb5b862
財團法人台北市李連來公益基金會1994-12-14,544137a5-cb5c-4c4f-87b9-2b20acb5b862
財團法人溫世仁文教基金會1994-12-14,544137a5-ccbc-48bb-8717-2b20acb5b862
財團法人明德安和文教基金會1994-12-14,544137a6-ad04-4c27-9bbc-2b20acb5b862
財團法人台北市中國工商會計文教基金會1994-12-14,544137a6-bbd4-48ab-8d40-2b20acb5b862
財團法人台北縣金陵女子高級中學文教基金會1994-12-14,544137a7-b6e8-4fd4-b0fd-2b20acb5b862
